0.450149,-1.011803,0.688637,0.061078,-0.012562,0.005539,0.998039,-0.128356,-0.595312,-0.014101,-0.266428,0.790969,-0.407194,-0.029258,0.1834,-0.031283,-0.074153,0.222609,-0.153642,-0.005433,0.301054,0.257739,-0.41482,-1.077213,0.285102,-0.500197,0.710315,-1.198775
0.449758,-1.013226,0.688393,0.062179,-0.011853,0.003833,0.997987,-0.125962,-0.570159,-0.010242,-0.252623,0.760234,-0.396669,-0.02536,0.180846,-0.030802,-0.076925,0.225386,-0.152913,-0.001713,0.300197,0.257992,-0.416545,-1.076086,0.284861,-0.497531,0.709462,-1.196057
0.449336,-1.014663,0.688229,0.063309,-0.011167,0.00208,0.997929,-0.123369,-0.54778,-0.006306,-0.240349,0.733124,-0.387186,-0.022383,0.178591,-0.030202,-0.079293,0.228498,-0.151769,0.001715,0.29925,0.258218,-0.417943,-1.074443,0.284608,-0.494345,0.708468,-1.19276
0.44889,-1.016107,0.688121,0.064428,-0.010536,0.000282,0.997867,-0.120535,-0.528039,-0.002352,-0.229428,0.709264,-0.378546,-0.020468,0.176733,-0.029474,-0.081331,0.23196,-0.150451,0.004866,0.298208,0.258454,-0.419063,-1.072537,0.284356,-0.490683,0.707334,-1.189011
0.44845,-1.017551,0.688048,0.065553,-0.009968,-0.001535,0.997798,-0.117376,-0.510571,0.001489,-0.219581,0.688092,-0.370679,-0.019508,0.175409,-0.028676,-0.083118,0.235834,-0.14921,0.007758,0.297145,0.258704,-0.419828,-1.070567,0.284123,-0.486616,0.706024,-1.185046
0.448018,-1.01895,0.687993,0.066805,-0.009497,-0.003323,0.997715,-0.113523,-0.494789,0.00515,-0.210478,0.668663,-0.363121,-0.019853,0.175545,-0.027943,-0.084384,0.24121,-0.14879,0.010726,0.296301,0.259018,-0.42007,-1.068826,0.283791,-0.482061,0.70465,-1.181034
0.447594,-1.020318,0.687978,0.068051,-0.009157,-0.005101,0.997627,-0.109489,-0.479926,0.008647,-0.201971,0.64996,-0.355945,-0.020449,0.177604,-0.027154,-0.084585,0.248422,-0.149359,0.013103,0.295493,0.259516,-0.420171,-1.067276,0.283521,-0.477221,0.703253,-1.177134
0.44717,-1.021685,0.688016,0.069306,-0.008923,-0.006787,0.997532,-0.105463,-0.465047,0.011787,-0.193377,0.631074,-0.348606,-0.020899,0.182066,-0.02657,-0.08321,0.258081,-0.151695,0.014473,0.294745,0.260014,-0.420152,-1.065837,0.283282,-0.472396,0.701938,-1.173457
0.446697,-1.02307,0.688152,0.070624,-0.008793,-0.008418,0.997429,-0.101621,-0.450758,0.014615,-0.185238,0.613011,-0.340798,-0.020898,0.187403,-0.026015,-0.081424,0.26852,-0.155745,0.015229,0.29408,0.260329,-0.419984,-1.064243,0.283146,-0.46752,0.70059,-1.169883
0.44621,-1.024446,0.688385,0.071944,-0.008707,-0.009964,0.997321,-0.097839,-0.436947,0.017127,-0.177412,0.595605,-0.332481,-0.020741,0.193644,-0.025528,-0.078956,0.280142,-0.162136,0.014997,0.293389,0.260542,-0.419734,-1.062338,0.282953,-0.462723,0.699507,-1.166383
0.445686,-1.025797,0.68873,0.073269,-0.008678,-0.011437,0.997209,-0.094074,-0.423464,0.019392,-0.170009,0.578645,-0.3234,-0.020548,0.201133,-0.025009,-0.075491,0.293448,-0.171602,0.013509,0.292722,0.260731,-0.419431,-1.060082,0.282654,-0.45803,0.698883,-1.162801
0.445084,-1.027068,0.689189,0.074659,-0.008737,-0.012846,0.997088,-0.090231,-0.410002,0.021529,-0.163179,0.561789,-0.313411,-0.020235,0.210884,-0.024378,-0.070725,0.309806,-0.184773,0.01093,0.292044,0.260916,-0.419082,-1.057138,0.282113,-0.45332,0.698946,-1.158912
0.444445,-1.028247,0.689731,0.07607,-0.008813,-0.014183,0.996963,-0.086137,-0.396539,0.023534,-0.156924,0.54505,-0.302721,-0.019974,0.223219,-0.023651,-0.064276,0.330045,-0.201234,0.007322,0.291336,0.261144,-0.418659,-1.053663,0.281288,-0.448678,0.699773,-1.154785
0.443756,-1.029349,0.69034,0.077534,-0.008921,-0.015468,0.99683,-0.081645,-0.383156,0.025416,-0.151255,0.52844,-0.291442,-0.01986,0.238571,-0.02276,-0.055899,0.354744,-0.220669,0.002854,0.290779,0.261405,-0.418108,-1.049886,0.280147,-0.444257,0.701478,-1.150525
0.443017,-1.030378,0.690989,0.079058,-0.009068,-0.016708,0.996689,-0.07667,-0.369969,0.027184,-0.146157,0.511987,-0.279816,-0.019941,0.257299,-0.021594,-0.045377,0.384372,-0.242736,-0.002315,0.290514,0.261669,-0.417318,-1.046064,0.278758,-0.4401,0.703994,-1.146252
0.442245,-1.031336,0.69165,0.08066,-0.009235,-0.017895,0.996538,-0.071211,-0.357038,0.028833,-0.141651,0.495811,-0.268175,-0.02018,0.279599,-0.020059,-0.032533,0.41926,-0.266886,-0.008011,0.29071,0.261925,-0.416143,-1.042463,0.27719,-0.436244,0.707179,-1.142126
0.441701,-1.032502,0.691758,0.082439,-0.009515,-0.018377,0.996381,-0.067289,-0.344004,0.02822,-0.134951,0.479147,-0.262473,-0.018796,0.320576,-0.016568,-0.003283,0.474451,-0.292154,-0.013458,0.291239,0.261311,-0.414393,-1.040916,0.275762,-0.43549,0.710724,-1.142258
0.441048,-1.033693,0.691988,0.084248,-0.009831,-0.019008,0.996215,-0.063359,-0.331924,0.027881,-0.128816,0.463998,-0.256258,-0.017335,0.359695,-0.012409,0.024514,0.528559,-0.317349,-0.018578,0.292004,0.2606,-0.412742,-1.039242,0.274409,-0.434717,0.714352,-1.14182
0.440336,-1.034796,0.692279,0.086091,-0.010172,-0.019688,0.996041,-0.05906,-0.320591,0.027764,-0.123386,0.44981,-0.24974,-0.016023,0.398085,-0.007497,0.051401,0.583137,-0.342917,-0.023802,0.292966,0.260074,-0.41138,-1.037423,0.273074,-0.433793,0.718171,-1.14103
0.439598,-1.035809,0.692587,0.087972,-0.010529,-0.020384,0.995859,-0.054265,-0.309892,0.027763,-0.118667,0.436286,-0.243196,-0.014886,0.436352,-0.001749,0.077704,0.638871,-0.368795,-0.029462,0.293987,0.259849,-0.410426,-1.035455,0.271842,-0.432726,0.721936,-1.140116
0.438859,-1.036743,0.692875,0.089861,-0.010905,-0.021047,0.995672,-0.049027,-0.29978,0.02773,-0.114584,0.423251,-0.236919,-0.01388,0.474751,0.004803,0.10364,0.695825,-0.394604,-0.035626,0.295,0.25994,-0.409867,-1.033456,0.270779,-0.431637,0.725504,-1.139289
0.438118,-1.037629,0.693126,0.091777,-0.011312,-0.021652,0.99548,-0.04339,-0.290263,0.02755,-0.110996,0.41068,-0.231065,-0.012941,0.513276,0.012096,0.129302,0.753752,-0.419938,-0.042168,0.295963,0.260263,-0.409655,-1.031442,0.269915,-0.430646,0.728784,-1.138645
0.4374,-1.038504,0.693334,0.093671,-0.011739,-0.022212,0.995286,-0.037545,-0.281323,0.027197,-0.107901,0.398526,-0.2257,-0.011996,0.551692,0.020123,0.154657,0.812194,-0.444316,-0.048884,0.296932,0.260598,-0.40942,-1.02961,0.269266,-0.42993,0.731741,-1.138306
0.43671,-1.039389,0.693498,0.095587,-0.012189,-0.022737,0.995087,-0.031485,-0.272905,0.026657,-0.105268,0.386736,-0.2208,-0.011006,0.589778,0.028915,0.17965,0.870683,-0.467583,-0.055616,0.298069,0.260793,-0.408839,-1.028102,0.2688,-0.429484,0.734248,-1.138327
0.436028,-1.040276,0.693614,0.097501,-0.012655,-0.023205,0.994884,-0.025271,-0.264945,0.02588,-0.103026,0.375341,-0.216403,-0.009926,0.627203,0.038397,0.204134,0.9288,-0.489813,-0.062208,0.299156,0.260753,-0.408082,-1.026662,0.268529,-0.429201,0.736375,-1.13861
0.435371,-1.04116,0.69369,0.099378,-0.013126,-0.023615,0.994683,-0.018989,-0.25747,0.024873,-0.101097,0.36438,-0.212485,-0.008676,0.663633,0.048434,0.227927,0.986013,-0.511008,-0.068534,0.300167,0.26058,-0.407367,-1.025199,0.268505,-0.429041,0.738052,-1.139027
0.434733,-1.042042,0.693728,0.101223,-0.013603,-0.023974,0.994482,-0.012638,-0.250495,0.023649,-0.09942,0.353893,-0.209029,-0.007199,0.698756,0.058926,0.250808,1.041856,-0.531056,-0.074506,0.301092,0.260324,-0.40677,-1.023741,0.268715,-0.42901,0.739347,-1.139545
0.434105,-1.042922,0.693736,0.103018,-0.014076,-0.024294,0.994283,-0.006241,-0.243984,0.022248,-0.097998,0.34391,-0.206002,-0.005497,0.732327,0.069746,0.272644,1.095909,-0.549682,-0.080086,0.301998,0.259988,-0.406249,-1.022361,0.269131,-0.429117,0.740347,-1.140131
0.433486,-1.043794,0.693717,0.104776,-0.014539,-0.024574,0.994086,0.000177,-0.237888,0.020699,-0.096814,0.334458,-0.203377,-0.003606,0.764158,0.080782,0.293347,1.147767,-0.566773,-0.085228,0.3029,0.25957,-0.405795,-1.021031,0.269705,-0.429316,0.741089,-1.140728
0.432887,-1.044654,0.693674,0.10652,-0.015002,-0.024817,0.993888,0.006534,-0.232229,0.019041,-0.095835,0.325489,-0.201117,-0.001596,0.794087,0.091889,0.312853,1.197052,-0.582289,-0.089751,0.303776,0.259092,-0.405388,-1.019744,0.270361,-0.42957,0.741578,-1.141325
0.432309,-1.045504,0.69361,0.108224,-0.015467,-0.025041,0.993691,0.012791,-0.226983,0.017329,-0.095053,0.316979,-0.199163,0.000496,0.822004,0.103019,0.331128,1.243568,-0.596483,-0.093665,0.304559,0.258598,-0.405056,-1.01844,0.271043,-0.429813,0.741859,-1.141788
0.431749,-1.04634,0.693526,0.109864,-0.01592,-0.025257,0.993498,0.018924,-0.222072,0.01561,-0.094439,0.30892,-0.197533,0.002658,0.847762,0.114103,0.348088,1.287051,-0.609427,-0.097192,0.305214,0.258126,-0.404851,-1.017074,0.27175,-0.430028,0.74199,-1.142012
0.431211,-1.047158,0.693421,0.111447,-0.01636,-0.025458,0.993309,0.024846,-0.217453,0.013902,-0.09394,0.301271,-0.196218,0.00485,0.871306,0.125005,0.363757,1.327291,-0.621179,-0.100421,0.305711,0.257679,-0.404751,-1.015599,0.272496,-0.430183,0.742053,-1.141911
0.430711,-1.047955,0.693301,0.112956,-0.01677,-0.025656,0.993127,0.030495,-0.21307,0.012247,-0.093476,0.294017,-0.195195,0.007067,0.892491,0.135578,0.378027,1.364101,-0.631879,-0.103416,0.305999,0.257288,-0.404783,-1.013959,0.273201,-0.430267,0.742074,-1.14144
0.430253,-1.048726,0.693167,0.114376,-0.017136,-0.025853,0.992953,0.03585,-0.208867,0.010666,-0.093004,0.287146,-0.194515,0.009308,0.911142,0.145681,0.39086,1.396995,-0.641483,-0.106094,0.30606,0.256954,-0.404922,-1.012119,0.27382,-0.430235,0.742078,-1.140633
0.429843,-1.049466,0.69302,0.115717,-0.017451,-0.026044,0.992787,0.040877,-0.204835,0.009166,-0.092445,0.280676,-0.194139,0.011538,0.927136,0.155204,0.402227,1.425743,-0.65011,-0.108344,0.305889,0.25666,-0.405131,-1.010032,0.274309,-0.430037,0.742053,-1.139527
0.429462,-1.050157,0.692886,0.116961,-0.017693,-0.026257,0.992632,0.045464,-0.200736,0.007899,-0.091548,0.274535,-0.193892,0.013792,0.94008,0.164108,0.411976,1.450091,-0.658005,-0.110592,0.305437,0.256453,-0.405493,-1.007496,0.274661,-0.429503,0.742048,-1.137879
0.429115,-1.050789,0.692748,0.118091,-0.017882,-0.026461,0.992489,0.049609,-0.196693,0.006773,-0.090421,0.268753,-0.193833,0.015929,0.950232,0.172296,0.420243,1.47006,-0.664941,-0.112695,0.304801,0.256356,-0.40596,-1.004786,0.274984,-0.428758,0.74198,-1.13598
0.428812,-1.051421,0.692558,0.119229,-0.018061,-0.026493,0.992349,0.053036,-0.192778,0.005243,-0.089003,0.263396,-0.19392,0.018039,0.95853,0.179898,0.428046,1.486179,-0.671263,-0.114625,0.303996,0.255954,-0.406323,-1.001909,0.274864,-0.428555,0.742177,-1.13414
0.42855,-1.052037,0.692368,0.12018,-0.018146,-0.026437,0.992234,0.055616,-0.188704,0.00355,-0.08713,0.258443,-0.194169,0.02033,0.964259,0.18679,0.434873,1.497976,-0.676833,-0.116593,0.302779,0.255462,-0.406945,-0.998537,0.274707,-0.428466,0.742394,-1.132071
0.428326,-1.052606,0.692169,0.120956,-0.018161,-0.026363,0.992141,0.057694,-0.184678,0.001947,-0.085032,0.253878,-0.194633,0.022556,0.967246,0.192912,0.440451,1.50534,-0.681593,-0.118214,0.301421,0.255067,-0.407635,-0.995181,0.274676,-0.428278,0.742441,-1.129913
0.428138,-1.053124,0.691964,0.121531,-0.018092,-0.026272,0.992075,0.05932,-0.180737,0.000439,-0.082791,0.249788,-0.195342,0.024669,0.967437,0.198089,0.444694,1.508235,-0.685591,-0.119488,0.299948,0.254787,-0.408386,-0.99189,0.274763,-0.427994,0.742394,-1.127655
0.427991,-1.053591,0.691752,0.121917,-0.017934,-0.026171,0.992033,0.06053,-0.176919,-0.000962,-0.08047,0.246224,-0.196324,0.026716,0.964768,0.202374,0.447567,1.50655,-0.68863,-0.120409,0.298364,0.254608,-0.409153,-0.988623,0.274952,-0.42755,0.742184,-1.125263
0.427876,-1.053983,0.691544,0.122091,-0.017686,-0.02607,0.992019,0.061264,-0.173251,-0.002164,-0.078075,0.243253,-0.197529,0.028616,0.959173,0.205733,0.449059,1.500284,-0.690995,-0.121138,0.296628,0.254588,-0.40999,-0.985301,0.275245,-0.42685,0.741834,-1.12263
0.427793,-1.054317,0.691332,0.122051,-0.017356,-0.025961,0.992032,0.061542,-0.169774,-0.003244,-0.075605,0.240884,-0.199066,0.030384,0.950893,0.208224,0.449241,1.489729,-0.692483,-0.121494,0.294793,0.254678,-0.410803,-0.982022,0.275658,-0.425959,0.741329,-1.119803
0.427734,-1.054596,0.691116,0.12182,-0.01695,-0.02583,0.992071,0.06131,-0.166503,-0.004233,-0.073086,0.239171,-0.200906,0.032053,0.939999,0.209883,0.448295,1.474942,-0.693256,-0.121432,0.292864,0.254831,-0.41158,-0.978738,0.276082,-0.424976,0.740831,-1.116765
0.427698,-1.054817,0.690892,0.121389,-0.016466,-0.025682,0.992136,0.060617,-0.163402,-0.005135,-0.070428,0.238063,-0.203123,0.03362,0.926557,0.210694,0.446178,1.456122,-0.693213,-0.120735,0.290908,0.255068,-0.412257,-0.975527,0.276523,-0.423879,0.740326,-1.113505
0.427665,-1.054993,0.690676,0.120796,-0.015862,-0.0255,0.992223,0.059496,-0.160187,-0.006015,-0.067523,0.237517,-0.205567,0.03505,0.910596,0.210588,0.443113,1.433291,-0.69253,-0.119548,0.289035,0.255254,-0.412727,-0.972359,0.277107,-0.422674,0.739655,-1.110057
0.427635,-1.055092,0.690478,0.119999,-0.015091,-0.025302,0.992337,0.058062,-0.15671,-0.006756,-0.064243,0.237505,-0.208068,0.036157,0.891216,0.209237,0.438108,1.405966,-0.691502,-0.118201,0.287109,0.255615,-0.413331,-0.969032,0.27769,-0.421386,0.739258,-1.106226
0.427616,-1.055155,0.690244,0.119122,-0.014327,-0.02507,0.99246,0.056281,-0.153326,-0.007515,-0.060906,0.237655,-0.210945,0.037314,0.870562,0.207569,0.432701,1.37611,-0.689308,-0.116503,0.285294,0.255945,-0.413613,-0.965945,0.278147,-0.420144,0.738926,-1.102343
0.427599,-1.05517,0.690017,0.118141,-0.013468,-0.024822,0.992595,0.054204,-0.149822,-0.008208,-0.057296,0.23822,-0.213979,0.038302,0.847456,0.205305,0.426112,1.342568,-0.686377,-0.115162,0.283535,0.256322,-0.413847,-0.962848,0.278566,-0.41877,0.73861,-1.098127
0.427569,-1.055132,0.689783,0.117076,-0.012579,-0.02455,0.99274,0.051881,-0.146248,-0.008856,-0.053589,0.238983,-0.217154,0.039169,0.822713,0.202714,0.418864,1.306165,-0.682483,-0.113918,0.28188,0.256714,-0.413871,-0.959834,0.278873,-0.41731,0.73839,-1.093604
0.427531,-1.055057,0.689548,0.115972,-0.011666,-0.024244,0.992888,0.04933,-0.142623,-0.009531,-0.049788,0.239925,-0.220501,0.04013,0.796649,0.199736,0.411053,1.267284,-0.677121,-0.112624,0.280328,0.257093,-0.413741,-0.956877,0.279054,-0.415845,0.738203,-1.088878
0.427488,-1.054958,0.689295,0.114845,-0.010733,-0.023891,0.993038,0.046525,-0.138962,-0.010303,-0.045864,0.241043,-0.224015,0.041135,0.769287,0.196272,0.402453,1.226092,-0.669253,-0.110501,0.278838,0.257397,-0.41347,-0.953945,0.279078,-0.414471,0.738023,-1.084079
0.427425,-1.054852,0.688983,0.113655,-0.009752,-0.023465,0.993195,0.043602,-0.135272,-0.011323,-0.041889,0.242489,-0.22814,0.042244,0.740547,0.192095,0.393177,1.182385,-0.658379,-0.106239,0.277399,0.257611,-0.413223,-0.951065,0.279113,-0.413369,0.737823,-1.079402
0.42735,-1.054755,0.688645,0.112488,-0.008745,-0.022999,0.993348,0.040661,-0.131559,-0.012513,-0.037817,0.244131,-0.232574,0.043394,0.711028,0.187582,0.383531,1.136913,-0.643904,-0.1011,0.276035,0.257698,-0.412903,-0.948198,0.278935,-0.412536,0.737746,-1.074697
0.427262,-1.054671,0.688284,0.111329,-0.007735,-0.022481,0.993499,0.037648,-0.127827,-0.013899,-0.033843,0.245826,-0.237106,0.044605,0.681662,0.182928,0.37402,1.090817,-0.625541,-0.095844,0.27476,0.257692,-0.412555,-0.945456,0.278603,-0.412062,0.737818,-1.070137
0.427184,-1.05459,0.687908,0.110198,-0.00672,-0.02192,0.993645,0.034414,-0.124063,-0.015404,-0.029736,0.247569,-0.24163,0.045884,0.6515,0.178005,0.363696,1.042805,-0.601981,-0.089671,0.273542,0.257612,-0.412156,-0.942804,0.278023,-0.411868,0.738079,-1.065655
0.427112,-1.054534,0.687478,0.109074,-0.005715,-0.021293,0.993789,0.030952,-0.12046,-0.017172,-0.025455,0.249492,-0.24665,0.04743,0.620345,0.172839,0.352602,0.992609,-0.572368,-0.081793,0.272433,0.257455,-0.411772,-0.940454,0.2774,-0.412027,0.738263,-1.061497
0.427017,-1.054489,0.686981,0.107966,-0.004712,-0.020612,0.99393,0.027483,-0.117,-0.019173,-0.021087,0.251644,-0.252396,0.049265,0.589595,0.167814,0.341383,0.942564,-0.538189,-0.073104,0.271432,0.257221,-0.411457,-0.938353,0.276896,-0.412586,0.738363,-1.057805
0.426942,-1.054391,0.686533,0.106843,-0.003675,-0.019931,0.994069,0.023778,-0.113747,-0.021006,-0.016329,0.254253,-0.257673,0.05067,0.557598,0.16268,0.327669,0.891346,-0.502023,-0.06727,0.270272,0.257106,-0.411418,-0.936042,0.276171,-0.413089,0.738621,-1.05388
0.42692,-1.054249,0.686138,0.105731,-0.002691,-0.019269,0.994204,0.020117,-0.110816,-0.022635,-0.011746,0.256774,-0.2622,0.051842,0.527499,0.158072,0.314411,0.844105,-0.471334,-0.063406,0.26897,0.257075,-0.411403,-0.933744,0.275229,-0.413526,0.738888,-1.049933
0.426775,-1.053952,0.685792,0.104587,-0.001641,-0.018633,0.99434,0.016897,-0.108641,-0.02386,-0.007249,0.261024,-0.26717,0.052371,0.496272,0.153556,0.299269,0.798058,-0.44711,-0.06392,0.267879,0.257418,-0.411764,-0.931295,0.274551,-0.413665,0.739259,-1.045772
0.426629,-1.053606,0.68545,0.103457,-0.000639,-0.017978,0.994471,0.013836,-0.106812,-0.025013,-0.00302,0.265422,-0.27204,0.052589,0.467149,0.14922,0.284753,0.755818,-0.426528,-0.064451,0.266729,0.257903,-0.412361,-0.928887,0.273799,-0.413866,0.739645,-1.041761
0.426468,-1.053217,0.685126,0.102352,0.000328,-0.01733,0.994597,0.010963,-0.104982,-0.026062,0.000942,0.269655,-0.276585,0.052574,0.440315,0.145211,0.27093,0.7172,-0.407894,-0.065477,0.265472,0.25844,-0.413165,-0.926285,0.272956,-0.4141,0.740093,-1.037739
0.426311,-1.052788,0.68486,0.101301,0.001249,-0.016681,0.994715,0.008168,-0.102921,-0.027034,0.004737,0.27333,-0.280231,0.052341,0.415891,0.141473,0.257933,0.682035,-0.39069,-0.06743,0.26403,0.258941,-0.414116,-0.923248,0.271872,-0.414319,0.740716,-1.033457
0.42617,-1.052325,0.684649,0.100291,0.002131,-0.016011,0.994827,0.005347,-0.100381,-0.028013,0.008566,0.276135,-0.282853,0.051897,0.393711,0.137842,0.245858,0.650106,-0.374699,-0.06952,0.262279,0.259327,-0.415284,-0.9196,0.270566,-0.414542,0.741454,-1.028909
0.426047,-1.051823,0.684489,0.099318,0.002985,-0.015317,0.994933,0.002581,-0.097494,-0.028998,0.012246,0.278255,-0.284621,0.051353,0.37357,0.134448,0.234988,0.621187,-0.360625,-0.071545,0.260387,0.259693,-0.416594,-0.915605,0.269157,-0.414809,0.742217,-1.024305
0.425941,-1.051299,0.68438,0.098429,0.003834,-0.014617,0.995029,-2E-05,-0.094101,-0.029982,0.015931,0.279587,-0.285468,0.050711,0.355214,0.131303,0.225239,0.595042,-0.348617,-0.073751,0.258364,0.259956,-0.418074,-0.91116,0.267643,-0.415073,0.742893,-1.019581
0.425845,-1.050756,0.684301,0.097625,0.00467,-0.013905,0.995115,-0.002454,-0.090142,-0.030989,0.019736,0.280057,-0.285553,0.049989,0.338476,0.128328,0.216334,0.571436,-0.338303,-0.076042,0.256343,0.260162,-0.419636,-0.906484,0.266104,-0.415354,0.743494,-1.014844
0.425751,-1.050206,0.684236,0.096908,0.005488,-0.013187,0.995191,-0.004689,-0.085627,-0.032028,0.023759,0.279674,-0.285115,0.049226,0.323116,0.125483,0.208003,0.550077,-0.329259,-0.078245,0.25438,0.260255,-0.421157,-0.901745,0.264629,-0.415667,0.743922,-1.010178
0.425654,-1.049656,0.684171,0.096273,0.00628,-0.012473,0.995257,-0.006694,-0.080644,-0.033085,0.028007,0.27851,-0.284317,0.048445,0.308878,0.122763,0.200026,0.530611,-0.321164,-0.080343,0.252591,0.260251,-0.42253,-0.897148,0.263252,-0.416033,0.744095,-1.005625
0.425547,-1.049108,0.684103,0.095679,0.00705,-0.011775,0.995318,-0.008451,-0.075274,-0.03413,0.03245,0.276696,-0.28327,0.047646,0.295467,0.120187,0.192235,0.512702,-0.314005,-0.082386,0.250975,0.260181,-0.423729,-0.892735,0.26198,-0.416477,0.744122,-1.001167
0.425434,-1.048569,0.684031,0.095113,0.007803,-0.011114,0.995374,-0.009924,-0.069622,-0.035118,0.037036,0.274359,-0.282079,0.046832,0.282646,0.117801,0.184519,0.496049,-0.307897,-0.084469,0.249545,0.260085,-0.424673,-0.888541,0.260857,-0.416927,0.743834,-0.996749
0.425296,-1.048051,0.683954,0.09454,0.00853,-0.010493,0.995429,-0.011142,-0.063772,-0.036077,0.041694,0.271609,-0.280799,0.04602,0.270284,0.115561,0.176801,0.480461,-0.302795,-0.086614,0.248272,0.259837,-0.424775,-0.884533,0.259933,-0.417389,0.743214,-0.992304
0.425126,-1.047575,0.683871,0.093948,0.00923,-0.009914,0.995485,-0.012119,-0.057778,-0.037052,0.046338,0.268528,-0.279498,0.045267,0.258322,0.113402,0.169089,0.465828,-0.298457,-0.08868,0.247302,0.259196,-0.423384,-0.880823,0.259222,-0.417881,0.742208,-0.987767
0.424916,-1.047119,0.683776,0.093354,0.009915,-0.009366,0.99554,-0.012853,-0.051653,-0.038031,0.050958,0.265242,-0.278315,0.044593,0.246673,0.111304,0.161378,0.452111,-0.294691,-0.090512,0.246597,0.258248,-0.421234,-0.877182,0.258697,-0.418411,0.740925,-0.983138
0.424676,-1.04667,0.683665,0.092736,0.010593,-0.008839,0.995595,-0.013407,-0.045474,-0.039004,0.055512,0.261851,-0.277338,0.044005,0.23526,0.109254,0.153717,0.439177,-0.291375,-0.091952,0.245878,0.257294,-0.419054,-0.873279,0.25833,-0.418904,0.739331,-0.97834
0.424412,-1.046225,0.683538,0.092102,0.011263,-0.008325,0.995651,-0.013846,-0.0393,-0.039987,0.059985,0.258446,-0.276636,0.04353,0.223993,0.107221,0.146125,0.426846,-0.288513,-0.092887,0.244853,0.256424,-0.417316,-0.868651,0.258087,-0.419328,0.737485,-0.97326
0.42413,-1.045794,0.683396,0.091444,0.011929,-0.007826,0.995708,-0.01424,-0.033188,-0.040988,0.064364,0.255104,-0.276198,0.043171,0.212861,0.105205,0.13857,0.415025,-0.286086,-0.093306,0.243398,0.255636,-0.416194,-0.863028,0.257957,-0.419649,0.735382,-0.967782
0.423826,-1.045377,0.683244,0.090758,0.012586,-0.007342,0.995766,-0.014612,-0.027174,-0.041995,0.06862,0.251872,-0.276004,0.042907,0.201885,0.103212,0.131015,0.403705,-0.284023,-0.093258,0.241461,0.254925,-0.415707,-0.856248,0.257891,-0.419808,0.733038,-0.961789
0.423501,-1.044968,0.683087,0.090071,0.01325,-0.006871,0.995824,-0.014935,-0.021232,-0.043007,0.072766,0.248809,-0.276014,0.042716,0.191124,0.101259,0.123401,0.393007,-0.282313,-0.092834,0.23899,0.254229,-0.415781,-0.848049,0.257879,-0.419706,0.730457,-0.955183
0.42315,-1.044569,0.682924,0.08938,0.013915,-0.006419,0.99588,-0.015201,-0.01537,-0.044003,0.076766,0.245913,-0.276218,0.04258,0.180616,0.099365,0.115794,0.382955,-0.280937,-0.092112,0.23601,0.253479,-0.416281,-0.838382,0.257951,-0.419266,0.727544,-0.947921
0.422771,-1.044176,0.682753,0.088689,0.014576,-0.005984,0.995935,-0.015394,-0.009604,-0.044983,0.080622,0.243192,-0.27667,0.042505,0.170313,0.097533,0.108242,0.373464,-0.279943,-0.09115,0.232493,0.2526,-0.417189,-0.827174,0.258122,-0.418423,0.724259,-0.939957
0.422367,-1.043796,0.682578,0.088017,0.015279,-0.005578,0.995986,-0.015667,-0.00376,-0.04593,0.084508,0.240715,-0.277455,0.042474,0.160051,0.095775,0.100736,0.364469,-0.27926,-0.08999,0.228544,0.251526,-0.418335,-0.81444,0.258417,-0.417152,0.72054,-0.931293
0.421922,-1.043425,0.68239,0.087308,0.015988,-0.005202,0.996039,-0.016057,0.002135,-0.046838,0.08842,0.238389,-0.278546,0.042435,0.149855,0.094106,0.093258,0.355878,-0.278931,-0.088707,0.224113,0.250245,-0.419794,-0.80022,0.258886,-0.415376,0.716356,-0.921904
0.421439,-1.043065,0.682193,0.08655,0.016693,-0.004858,0.996096,-0.016579,0.008032,-0.047696,0.09232,0.236194,-0.279901,0.042397,0.139778,0.092542,0.085812,0.347682,-0.278935,-0.087368,0.219214,0.24873,-0.421464,-0.784575,0.259523,-0.413092,0.711698,-0.911736
0.420922,-1.042711,0.681986,0.085772,0.017394,-0.00454,0.996153,-0.017194,0.013936,-0.048515,0.096213,0.234141,-0.281523,0.042371,0.129837,0.091074,0.078426,0.339878,-0.27932,-0.086027,0.213837,0.246951,-0.423315,-0.767476,0.260236,-0.410294,0.706601,-0.900819
0.420373,-1.042373,0.681771,0.084961,0.018079,-0.004252,0.996211,-0.017924,0.019796,-0.049294,0.100069,0.232204,-0.28339,0.04235,0.120083,0.089715,0.07113,0.332445,-0.28005,-0.084712,0.207985,0.244884,-0.42524,-0.748972,0.260992,-0.407042,0.701158,-0.889188
0.419793,-1.042057,0.681555,0.084138,0.018731,-0.003995,0.99627,-0.018775,0.025562,-0.050041,0.103862,0.230372,-0.285399,0.042326,0.110664,0.088471,0.063923,0.325457,-0.281114,-0.083487,0.201753,0.242521,-0.427211,-0.729171,0.261689,-0.403471,0.695562,-0.876942
0.419194,-1.041749,0.681358,0.083182,0.019494,-0.003782,0.996337,-0.019321,0.03149,-0.050724,0.107652,0.228789,-0.287445,0.042269,0.101021,0.087322,0.056354,0.319079,-0.282564,-0.082346,0.195246,0.239904,-0.429213,-0.708224,0.262628,-0.399449,0.689585,-0.86409
